timestamp,temperature,humidity,wind_speed,precipitation_type
2018-11-26 04:49:40.109,20.872093753444716,79.93711849844968,8.01068932385067,clear
2018-12-01 23:43:02.596,8.783540130333627,41.60322355255996,28.948121165710784,rain
2018-12-15 10:25:03.636,0.08522879529358596,68.25545237731605,8.45238175546611,snow
2018-12-15 21:50:09.565,21.71351708710157,71.05525094532122,19.025854877711968,rain
2018-12-13 16:50:11.889,26.94500087845425,45.33881012467766,27.810407219296536,
2018-11-27 05:00:22.049,29.996821305155095,51.02352241641212,11.906232276821662,clear
2018-12-16 05:55:11.054,20.829335177424262,36.01903434084765,2.6176030999199096,snow
2018-12-02 23:28:02.657,14.302680206985558,58.224221572213494,5.880420239603591,snow
2018-11-27 11:57:21.877,31.594034830965228,89.31477202594861,24.018551634036925,clear
2018-11-28 13:02:08.375,33.4761682712331,37.25851550337875,24.06911486176368,clear
2018-12-18 16:20:09.538,14.762710146506462,30.863115458594738,29.73396198368391,clear
2018-11-29 03:50:08.454,23.309233100756224,30.031475483368258,1.4691396272241974,rain
2018-12-18 09:30:12.484,23.614922783791133,99.94456272823399,28.325585587263674,
2018-11-28 11:23:07.828,0.5665498699730265,97.09707721651283,18.331616711212206,snow
2018-12-14 03:30:05.428,32.00246633118071,71.28926460244764,8.728628063737855,snow
2018-11-27 12:21:23.934,26.68723335383322,94.77330634471011,4.362417379055977,
2018-12-03 02:18:02.403,1.09760878443248,90.51223967407986,23.267002874357157,clear
2018-12-01 05:08:02.505,29.950514346620096,44.862120317423496,23.37514162357644,rain
2018-11-27 18:54:24.323,13.711921586549026,82.95258151775806,4.425004883053654,rain
2018-12-15 03:45:09.270,26.970028646945707,95.40654201073801,25.427155230712884,rain
2018-11-30 22:28:14.212,29.550028089872477,79.39362723375014,29.373990725802376,clear
2018-12-17 11:30:09.252,22.096490747120473,30.156677445052708,8.924076899906963,snow
2018-12-14 12:00:12.376,7.690035131954202,60.35535089520077,15.372431667317823,clear
2018-12-13 09:00:09.538,15.935338620387556,58.86454832370879,17.476793792848675,
2018-11-29 12:13:02.694,7.637477332700856,36.414570781713195,14.661351485402347,rain
2018-12-17 03:05:07.242,2.090236701121075,50.122391361663844,11.54429602232635,clear
2018-12-18 11:15:09.719,24.35597245609678,74.37402620082031,24.19149019390822,rain
2018-11-29 00:29:08.193,29.60459197047116,85.89078521450605,9.275095365839034,snow
2018-12-15 18:15:09.831,24.89708625123717,46.40750264500198,18.29529017670333,
2018-11-27 06:03:22.168,16.30100330155531,89.12655246205553,0.8865593031186281,
2018-12-18 05:45:13.059,9.098222601197099,96.24032089752573,16.953171484039544,clear
2018-12-13 05:25:13.843,28.981231576966515,63.616479173580686,7.4781154954947375,snow
2018-11-28 23:43:42.202,10.928561736082553,62.361889286117936,20.884326897437482,snow
2018-11-30 10:42:57.483,13.332332784997208,95.97545196289661,28.495865470179194,
2018-11-26 05:50:01.949,5.326690453960249,53.71520019539105,13.226271499732675,clear
2018-11-26 22:20:24.024,26.424563636896337,87.66811479956982,20.196218182550226,snow
2018-11-30 13:23:01.398,15.528003488371066,30.665801328928197,3.4236967847458644,clear
2018-11-30 01:17:59.372,4.574052622678546,77.42106997473452,16.631417941075657,snow
2018-12-13 18:40:05.624,19.862956886470844,49.297478431844524,22.901221543350516,rain
2018-12-18 00:00:07.664,20.593311035797853,56.0439402643422,14.99431048530996,
2018-12-14 05:25:09.545,8.356590396669121,51.17608325034239,25.44166935078448,
2018-11-27 13:39:22.176,13.986736629698143,74.08550344881695,15.275774004960308,snow
2018-11-29 16:23:02.696,11.413206749628095,89.17229018538737,16.463449915693083,clear
2018-11-28 12:14:08.208,12.207668478176656,62.388215150430476,3.8936398806242876,rain
2018-12-01 15:18:02.190,24.25879096987339,37.78055285058028,22.747560033950204,clear
2018-12-16 04:25:12.467,23.47235939015998,44.24296660757045,13.030813371660765,clear
2018-11-27 03:57:22.116,31.913284077160633,51.45679838965551,3.092852178174482,snow
2018-12-01 17:28:04.025,9.372447501615973,33.812010204304435,19.568777180619332,
2018-11-28 18:47:08.208,13.118735652939119,87.22717434409066,3.271207659689843,rain
2018-12-17 22:15:14.199,30.479608156993475,30.27364556628738,3.747291569571364,clear
2018-12-13 08:45:09.171,13.529096810012112,64.37587892808071,18.350452702125992,clear
2018-11-30 08:18:04.700,7.632240165263944,47.73623776025723,25.988127441480955,rain
2018-12-18 18:20:13.899,4.271902733217577,75.56051325337168,24.774380434064575,rain
2018-11-29 18:53:01.709,6.660494515514702,61.74482248649598,4.8583511465555205,snow
2018-12-16 17:20:08.478,7.131130733355972,72.53533868097264,21.600965789934556,snow
2018-12-17 22:50:10.636,14.035994733163072,77.56799166917986,8.394061511349822,snow
2018-12-16 18:40:16.990,29.459000308906656,45.58007634104963,1.717317560556848,snow
2018-11-30 04:58:03.714,28.33530111092493,85.3486683331702,13.693231221365549,rain
2018-12-03 21:48:04.060,31.135158866681056,58.76283534871524,29.487250667224572,clear
2018-12-10 02:28:41.156,16.06764462775032,55.28370637318815,3.3897708628056344,
2018-11-27 19:54:23.077,10.316992222480469,46.781898193226624,23.887766098755034,
2018-11-27 09:33:22.161,22.533467142599708,76.32927880190414,16.661664265611762,snow
2018-12-16 15:15:08.590,28.611043894436943,59.09316632274155,7.11437039262047,clear
2018-11-30 01:58:02.707,10.250375534980892,96.44951356514555,14.809689717320984,clear
2018-11-27 20:21:23.946,16.64633964867912,71.93293770206802,10.360163422820253,
2018-11-28 22:08:41.127,18.224002381507763,48.20689478105246,16.084119708950446,
2018-12-02 20:23:07.153,24.955945963367412,66.61359044021717,27.05516887147538,snow
2018-12-16 01:40:15.310,25.690785019639527,71.68677439534886,11.551910948685665,clear
2018-12-15 13:25:11.856,28.498062134904604,31.140787630518176,4.381453505205299,
2018-12-18 17:20:09.944,5.029270617193074,63.17737826717361,11.69745055458713,
2018-12-15 12:45:10.045,24.0052496238236,44.51365986139925,21.441179334938273,snow
2018-11-29 04:19:21.252,9.54906741435074,51.14613808917171,17.649195596039505,clear
2018-12-17 16:20:07.252,30.640988414567918,46.062206638388545,29.06444720201642,snow
2018-12-13 09:30:07.651,8.357845750529926,98.38667271950304,1.731290704745505,snow
2018-12-13 08:20:14.198,25.73429900611623,37.04718708870682,5.909266707102275,
2018-12-03 20:48:01.281,16.123197130881383,69.6527174363456,19.969847726737612,
2018-11-29 06:43:00.243,12.603398534267054,86.09893390947362,27.710665684252042,
2018-12-13 19:45:05.893,18.28248476831806,98.33140061273004,0.3072911054974603,snow
2018-11-30 07:02:55.744,12.85054589498865,54.944510575335244,26.492967796484326,rain
2018-12-02 12:23:03.278,11.129018829266279,69.1083021794265,27.029959508883692,clear
2018-12-13 14:50:05.006,20.868586534586647,38.677395895467285,1.3301582027128067,rain
2018-11-30 04:53:02.749,31.814697554711845,40.873173447853546,2.7723667655378046,clear
2018-12-13 16:20:06.571,18.641220562427527,83.23001186226315,26.621704749270716,clear
2018-11-30 08:08:02.798,21.7844644190728,55.00195669144429,25.97461545751295,rain
2018-12-18 13:25:08.777,13.794325535439256,95.55138629919203,8.92003479227441,snow
2018-12-16 10:15:09.402,5.648958242327266,89.43645420305688,4.059114871798126,snow
2018-11-30 02:37:57.815,5.103590010639611,87.29456271180172,5.852446411502642,rain
2018-11-30 15:58:05.170,29.710691671949874,53.92818215844477,0.23057428727556228,
2018-12-13 16:30:07.292,34.40379198421199,84.56820996787636,20.91235796161224,snow
2018-12-18 05:20:09.620,5.57485775682168,46.45539318001512,9.672573564383455,snow
2018-12-03 06:47:57.402,2.9494527266449886,78.88748229891948,9.912165062175575,snow
2018-12-02 18:38:06.748,31.19427035434587,73.3115740590045,17.056463487797647,rain
2018-12-17 04:25:16.950,21.9587692122468,46.96569885756204,25.02943325362927,snow
2018-12-01 08:58:04.713,4.987607630851917,91.19115671271794,5.817090665613639,snow
2018-11-30 16:52:57.477,13.826006822366848,55.443174560450174,21.969191840598803,snow
2018-12-17 23:05:03.929,20.858955756588838,57.8846039281139,5.026075991249343,clear
2018-12-15 01:20:03.729,12.38416189169982,96.52020600096606,0.8518180889045857,rain
2018-11-28 09:40:33.405,19.506866392777518,93.4072098125504,7.396207042342978,snow
2018-12-03 23:52:56.711,28.350876887661514,68.21477512351287,3.578679468612347,rain
2018-11-29 10:48:01.675,33.59068118194287,59.94263240143414,23.93543135986944,rain
2018-11-27 02:21:23.424,32.375468398149614,94.44192795676673,7.560543626308346,rain
2018-11-27 16:24:22.158,21.721475086241515,63.46957450697985,17.76001328322563,
2018-12-17 23:05:05.420,13.219268741574268,74.5046656518984,5.340026967694013,clear
2018-12-14 16:05:12.264,12.746936776274003,98.16464371272063,20.278349443894072,snow
2018-11-27 05:24:23.663,21.25856406553189,94.86560149296776,28.101138740908485,rain
2018-12-03 06:07:57.901,22.801549893780376,63.18380127466705,2.415290043819336,snow
2018-11-29 04:32:08.069,11.08255363275887,41.45172588274406,28.531921461569297,rain
2018-11-27 15:33:22.415,23.94617463623985,91.77578926287862,19.57641190458212,
2018-12-17 16:20:09.447,21.355673156912435,61.144082056426356,23.64638983474849,
2018-12-01 08:48:02.339,9.422537539558459,56.80065589430765,6.8280842043464265,snow
2018-12-16 17:00:08.928,13.88714012834146,38.532781575815704,24.27586452980269,
2018-12-17 15:00:08.077,21.568899031798193,38.260202243223624,19.278914455409563,
2018-11-26 10:38:09.805,14.65389341945158,98.99982313317145,21.68701721353409,rain
2018-12-15 07:15:08.655,3.115046497727896,90.04354874303775,2.3210756327247104,clear
2018-12-16 12:40:12.142,10.718918436172496,56.345250504358134,20.903377257219162,
2018-12-02 12:33:03.300,19.17382416533973,68.55925693122262,24.758595251972515,snow
2018-12-10 00:38:28.039,6.740076566350442,34.508795325792306,9.852415856549037,
2018-11-28 18:16:27.189,1.7602886937145428,45.14595889010524,26.52088967609673,
2018-12-01 17:52:56.922,12.516211390214107,48.271784506724586,19.52471796392738,
2018-11-28 14:59:07.745,11.51160491605916,45.52798788032538,11.13099057399034,rain
2018-12-02 22:37:58.745,26.03076481118025,75.47105745325467,8.818389508759774,rain
2018-11-26 12:47:09.512,20.155509928138013,86.2052122945814,9.21692242503505,
2018-12-01 06:43:01.564,17.308593823393064,80.88488393009038,21.557786796940054,rain
2018-11-26 22:08:09.799,8.617197250592673,35.1725053194796,26.421065750980826,snow
2018-11-27 03:42:23.619,8.771612654849244,37.689408679890406,28.756926890277192,clear
2018-12-15 19:20:04.635,29.725630846133736,46.46359296574479,21.52488285873757,rain
2018-11-26 22:59:10.345,17.347635184380238,74.6534014041132,23.67826714552638,snow
2018-11-28 18:56:07.785,24.843951971639488,88.71739045161661,25.871933559072893,clear
2018-12-02 06:08:02.975,31.194256137259746,96.35470252010037,9.55512915791508,rain
2018-12-18 12:45:05.704,32.71991770558746,76.93983096958172,23.984945167392997,snow
2018-12-18 09:25:06.877,32.03961390308596,80.93329293963268,3.534774214823692,snow
2018-12-14 00:45:03.923,13.533760327803966,37.83334008353751,27.106368286258714,snow
2018-12-02 07:37:59.380,32.105329600621744,65.90060572627561,13.332867091978722,clear
2018-11-28 15:17:07.491,28.161849069737965,57.36883609122117,19.145657931010547,clear
2018-12-01 18:53:01.883,22.604872902371948,78.08325245717637,4.872395149328181,clear
2018-12-03 14:23:02.230,8.72552171954624,56.30745599991283,2.9824767257064924,clear
2018-12-16 20:50:10.233,23.609260390013386,83.36972587189226,10.903210621328252,snow
2018-12-01 05:28:02.863,16.418579704544808,85.2262879263615,23.966201898534756,snow
2018-12-02 13:43:02.456,8.022050135394206,35.23505995604849,28.27801999031036,clear
2018-11-27 12:27:22.394,9.717105012989391,47.712083134840114,20.702187228654566,rain
2018-11-27 00:27:14.417,13.399661201039619,86.12095733166453,1.6416238938411587,snow
2018-12-15 22:50:07.726,19.20083165782012,60.44659697654906,9.710403496191455,clear
2018-11-30 20:03:08.413,34.30665931688431,67.24782308136133,26.47517611802105,clear
2018-11-28 18:36:26.189,14.702603150437723,74.90222877649032,4.64952168666237,clear
2018-12-13 21:05:10.705,31.392725001722205,74.49195589127089,27.186779476693008,snow
2018-11-27 17:09:23.834,7.453656668133894,83.6723135405266,22.390062349053956,snow
2018-12-15 12:55:04.512,3.082276961491006,82.85090488218071,17.994186768969794,snow
2018-12-17 13:40:07.281,16.158671816850042,49.96704886354379,23.933388792698754,rain
2018-11-30 04:27:57.340,22.50252764931219,78.14679468477196,17.331208467360444,snow
2018-11-29 16:43:08.279,27.924635465860558,49.814695129159915,21.391334365540715,clear
2018-12-03 02:23:03.514,33.0151535660709,35.24222085736591,13.188317708981872,clear
2018-12-15 01:30:09.150,27.782267526515053,37.09015055356805,19.528271509523968,snow
2018-12-14 15:55:14.097,20.250129263300014,43.8431404687729,16.692853888435796,
2018-12-17 09:45:04.992,6.490505647924183,81.44628906790598,1.6857263527293775,snow
2018-12-17 03:50:09.933,11.333380151450324,80.76687592253973,29.011706852730203,snow
2018-11-29 00:44:08.101,7.178094525505391,78.36698963445883,23.01480165168155,
2018-12-15 02:30:04.089,22.07483868309278,88.81455677500863,13.57115876594754,clear
2018-12-17 03:15:14.088,1.2833111970021382,40.44595243352839,10.372836029776085,
2018-11-26 19:59:10.786,11.803809345380179,41.353202759249356,12.026810268555966,snow
2018-12-18 04:30:08.767,4.819640496038083,55.15470378644649,15.554242744879343,clear
2018-12-14 00:25:10.067,27.43046475501227,67.40747377191255,15.79211373449647,snow
2018-12-14 16:25:11.426,6.243074113498555,46.14865561479973,9.709037476037004,clear
2018-12-14 09:05:12.718,22.525014849910722,62.14166052113131,9.702126666126116,snow
2018-11-29 16:58:01.180,5.828296617005135,85.4691762275192,2.727573765831216,rain
2018-12-03 09:23:01.717,14.280785390075529,72.30108363716027,25.801119936173457,
2018-11-28 18:47:07.761,33.475624854419294,70.5435626281592,19.10258231970471,
2018-12-14 05:50:11.563,23.317359535429016,43.50302643648642,23.744815342807787,
2018-11-30 08:18:04.314,10.548362091586089,67.62062883197288,21.749841053314643,snow
2018-12-14 05:10:07.552,16.638372519593002,34.161139247179015,0.7779383320857525,snow
2018-11-26 19:14:10.280,23.110686144204713,30.547588348800037,12.828948477496368,clear
2018-11-28 19:59:07.990,23.462057793492612,84.19270053822079,25.09572107559818,
2018-12-01 06:32:59.903,11.1948140558431,55.2249283020915,22.901157492945664,
2018-11-28 14:41:25.491,25.661251691041436,49.99974688379244,7.407044416446911,clear
2018-11-28 19:20:08.291,34.56368700078661,73.5623888246278,3.357431289927991,snow
2018-11-27 18:06:22.868,10.10827718920946,90.70964892775314,27.159782241746075,snow
2018-12-03 02:17:56.203,33.11097889253415,41.30833768778366,0.7976010944198042,rain
2018-12-16 12:10:07.404,14.331772250155042,67.2131581119833,27.884324147870167,rain
2018-12-03 12:57:56.289,30.947365890342848,90.05494533111195,10.320902004949545,clear
2018-12-01 00:37:56.956,7.456136515978143,95.89758541361842,1.844039337903931,rain
2018-12-01 09:27:57.108,12.522152005816364,50.25793696473722,22.568590500724518,snow
2018-11-27 03:09:23.265,31.972081495495058,58.95833088228052,24.501397242293088,
2018-12-03 21:13:00.936,5.960750970787378,60.63801037425555,4.7882338865031535,
2018-12-14 10:40:12.013,4.935597786817063,30.862218301109397,18.50285401819509,
2018-11-29 20:02:56.108,13.164238418594458,39.933310062881844,5.499761286214162,clear
2018-12-16 22:40:12.428,13.731227220086444,89.85297464783991,28.971949966080327,rain
2018-11-29 16:48:03.800,9.450060929772878,48.78086802077128,13.324502340004704,rain
2018-11-27 02:54:22.186,3.558171078814251,67.84358666731282,12.646990950587902,rain
2018-12-16 13:20:14.641,0.30769596045388814,72.58650109611077,3.6241139948873102,snow
2018-12-14 11:35:08.570,26.978553036221268,61.072537787781606,10.230421177978911,snow
2018-12-03 09:37:56.479,27.946827112828636,35.71161677993889,22.78848746683159,snow
2018-12-02 17:28:02.060,22.45281225614432,93.58701606315034,6.904172207462512,rain
2018-11-26 18:08:12.595,3.7390809516191315,32.54784936172546,13.96031216477693,clear
2018-12-03 22:52:57.662,32.59981862012042,63.383366053574946,1.1214044548272994,rain
2018-12-16 17:55:05.372,31.56647123320926,87.43806094359027,19.488395394609274,
2018-11-29 00:08:38.902,0.49744937703427916,91.2101354006807,28.4556414157192,clear
2018-12-03 07:42:57.587,33.86559468885584,96.55057707020345,15.852253484571783,clear
2018-12-01 13:47:59.059,11.501260294075808,78.12566280505033,19.131288236724163,rain
2018-12-16 07:30:13.726,15.156951734769537,57.51240924234557,26.976333606135164,clear
2018-12-04 04:32:57.638,6.207337941553162,83.0153269676515,22.188837832220656,
2018-11-30 13:22:55.777,1.4354593259825832,93.22365352211483,2.092152843813422,clear
2018-12-15 08:50:14.244,12.363021562893968,99.59958168897784,20.987097706447486,rain
2018-11-28 23:43:39.949,1.2633206602098612,62.0537381664805,5.1415790911639645,rain
2018-12-13 19:25:05.676,0.1035721674079354,37.06486711112978,21.089522660355225,snow
2018-11-30 06:13:03.516,30.986891590219656,89.71506949107867,0.9165536616853243,rain
2018-12-03 14:47:56.271,26.914227208271924,45.33885587415196,1.4173894254575414,rain
2018-12-16 00:45:03.833,26.526684397755325,53.394198527720704,16.10325095043309,snow
2018-12-18 04:25:05.374,3.6546976511777234,31.224025587515573,24.940475917456602,
2018-12-13 21:00:13.698,3.5868548479645046,84.43419147421712,23.84225929654452,clear
2018-12-13 08:20:13.288,33.48146448369268,82.3865698059211,12.7845761529006,
2018-12-01 02:10:04.501,13.453412282022725,89.06742579500639,22.994445453106266,clear
2018-11-27 04:09:23.750,26.487642108848036,63.04068980827679,4.98466801294459,clear
2018-11-28 18:56:07.910,28.421625462459552,91.12849025458821,18.376280435737552,
2018-12-01 23:28:01.028,32.28227664212937,36.307931139308415,9.768647813256118,rain
2018-11-28 15:53:08.097,10.867010046331725,89.31522681077871,28.219481409157638,snow
2018-12-03 21:28:05.062,9.419546435323115,32.572278352930574,22.34611937310114,rain
2018-11-29 19:18:03.345,9.540261638789472,41.44410039227745,1.5404685446998656,
2018-12-02 04:48:04.747,9.362683996080175,36.31569092626153,21.002473048673743,
2018-11-30 21:03:04.449,7.040418075475245,97.83708958743973,17.86997049361736,snow
2018-12-02 03:08:04.837,32.194669833925765,48.95508182674148,9.036084956063554,
2018-12-14 00:55:14.556,18.282520049672904,48.704615981170875,4.930515168030971,
2018-12-16 01:15:10.573,27.094954999774348,90.53509642119306,4.3447933958798055,clear
2018-12-14 19:05:08.617,21.410089286382608,58.32353346264571,10.351346587615753,rain
2018-12-18 07:30:05.254,8.005015821359942,57.95477095675989,13.53572787526468,rain
2018-11-27 22:51:23.633,27.45398176575275,30.267829882824934,11.113882056289263,rain
2018-12-02 10:57:59.083,15.727933123382533,83.89323412098747,27.413237236677283,
2018-12-01 10:48:03.802,1.5861837422053844,51.144874707819156,9.764660614792033,rain
2018-11-29 21:23:01.424,4.144668719412408,68.33192077115214,17.13825424237415,
2018-12-17 19:45:11.240,18.419574287612683,39.24372336617711,11.245307890893795,clear
2018-12-03 19:12:59.384,13.396624890931566,65.16269577245558,5.2410441128784155,snow
2018-12-02 03:53:05.857,13.438645671488768,66.69959931838055,3.6638696837446827,clear
2018-12-15 11:00:09.214,3.2068108241819986,97.84120436447027,2.089898696575727,clear
2018-12-16 22:55:10.031,33.12376386838958,44.1157167270356,1.012174434572355,snow
2018-11-26 05:17:46.174,33.22346468553377,91.7948804869751,7.906011116376089,
2018-11-29 01:23:39.079,14.450109093235803,33.90717144753834,29.267708863560912,
2018-11-28 12:20:07.987,14.970979776277844,47.230322314184896,10.550370840441968,
2018-11-30 19:03:06.649,29.819044154857664,70.97727658357539,20.857157622395388,
2018-12-14 22:40:05.107,21.385893881804485,79.28568767391405,1.1597225874593398,clear
2018-12-13 17:05:17.206,24.093361585845923,79.42038676082643,16.39539682655066,rain
2018-11-30 00:23:02.320,23.110483390632425,82.17662224737,24.422417152077426,rain
2018-12-17 14:20:14.189,24.730551245583865,46.43016453935229,23.366469223746623,rain
2018-12-13 04:45:11.331,29.132569439290783,67.14063435299579,16.700957037269628,clear
2018-11-26 23:00:10.503,13.780417457582159,75.87175812270166,5.7957292544098475,rain
2018-11-29 06:23:02.212,7.07813430613084,99.26138062677431,3.8094803754189233,rain
2018-12-01 16:43:06.721,16.066892076651456,83.5059570503268,28.516862323657765,rain
2018-12-02 17:13:03.437,16.314958962637128,42.701816111567496,2.989211111581537,snow
2018-12-18 16:15:12.599,14.272234815324003,79.60309760295723,20.015851138343688,rain
2018-11-26 07:38:35.449,14.717995368226081,35.56839285198937,29.606472586465785,rain
2018-11-27 01:48:21.936,21.203001257418226,96.6692334114022,5.9381843228635915,snow
2018-12-03 17:08:01.019,30.370071662766318,99.96929042972668,2.810298423932336,clear
2018-12-13 04:55:10.637,14.551228854696074,78.48986910327343,15.032847467763515,
2018-11-28 09:32:19.124,12.474295627459309,62.61565388462832,27.035720021079808,
2018-11-27 11:12:23.663,27.32512021375699,46.41699466984943,3.659855112216782,clear
2018-11-28 19:47:08.524,30.26864431463205,58.36518051875562,24.810186112779547,snow
2018-11-30 02:17:59.787,28.54718253651592,89.14258690309272,14.119664931885795,snow
2018-11-29 23:13:08.376,9.159752351540625,56.34629727192249,22.73252671695179,
2018-11-27 11:30:22.316,15.437859548075325,66.6352818205322,21.88632625222008,snow
2018-11-26 19:35:10.320,16.123818727121566,37.869252068761796,29.84454772993256,
2018-12-17 17:10:09.755,32.62765770186781,36.59824067047733,26.288196372496017,
2018-11-27 00:36:14.979,12.949491422484222,56.26427965011247,26.048563367475317,snow
2018-12-04 01:18:01.435,27.85015768631003,48.01031099657298,17.390250690231703,clear
2018-11-27 03:27:23.422,31.17218381852842,95.09617484033859,21.678306970185776,clear
2018-11-29 04:54:54.555,24.487702186362593,92.49465024529323,25.585097168236853,snow
2018-11-28 13:56:23.062,32.67780924420018,92.59183553249888,9.48575082712667,rain
2018-12-02 00:53:06.446,8.157751754730633,37.59393918452956,25.214859212416922,clear
2018-12-14 03:50:07.353,13.502293831238362,35.83545151632923,15.376705325223758,rain
2018-12-02 10:13:03.164,28.4637206451494,66.2194651771869,6.14832544621359,clear
2018-11-26 16:38:10.005,18.590349662379325,85.92501871196237,14.485117872716227,
2018-12-15 06:35:07.949,5.356346126120632,80.8143169249853,20.325083863499966,clear
2018-12-14 06:35:08.588,9.425825109365135,45.856520761294114,10.970218127484785,snow
2018-12-13 08:35:13.664,27.71538071092632,42.25808781432468,9.691678967617314,clear
2018-12-13 20:15:09.245,26.92709545895635,53.182582838663166,20.310554673267827,rain
2018-12-03 02:38:03.768,22.63994915809894,60.67906717030815,29.741753285470743,snow
2018-12-02 10:27:59.577,17.72773007848485,98.95852731606512,22.944892084347725,snow
2018-11-29 03:47:08.059,27.63808328982477,78.48042279447239,19.090866623181082,
2018-11-30 08:38:01.030,14.342707586865595,85.20917569330365,3.706784756622983,snow
2018-12-10 02:13:39.236,5.578956552754977,49.367681691303595,20.669901079029636,snow
2018-12-17 12:45:08.171,18.46334136905863,85.9265963856165,0.33427529909067055,rain
2018-11-27 07:36:22.672,22.744356499454387,82.08262683487013,28.635516087822076,
2018-12-01 11:12:56.756,10.76389310876054,69.56341403758853,28.507198914855287,rain
2018-11-29 16:58:02.672,1.4510856314996934,37.34526833440306,16.086155156718267,
2018-11-28 23:47:08.142,22.343973498225704,78.66302897416797,6.276054283967869,snow
2018-11-28 23:35:07.761,26.17464497323866,45.05135002806409,13.281521853332915,
2018-12-02 04:48:03.193,24.752421722762367,34.73065963187949,18.282045433534087,snow
2018-12-15 14:05:13.544,9.568466781396387,80.68124754524017,11.526464697340844,clear
2018-11-27 03:33:22.401,12.589679575164954,54.434208558596296,3.3634031952958763,
2018-11-28 16:26:07.593,11.198815446448885,92.25524646913195,6.722795974245694,clear
2018-12-03 08:18:07.371,9.363470644438658,31.23215321620969,19.875962997669298,rain
2018-11-29 16:57:58.514,27.02065660443648,70.73324521040632,19.975265984704826,snow
2018-12-03 20:02:57.437,17.35760763652313,43.71526094343629,13.26663734680129,snow
2018-12-01 20:17:57.832,25.63414501237228,53.45821237205118,12.201895113912304,
2018-12-17 06:05:05.355,29.643857581617308,89.16399575012255,26.056276727724654,
2018-11-30 00:02:59.595,5.240571684046696,50.28236674380639,6.367310899224976,
2018-12-17 03:05:08.567,16.799456538072555,40.521029982884926,11.714239058887724,rain
2018-11-29 04:38:08.675,20.468421572214297,42.683820214070934,4.843190036146775,
2018-11-29 00:29:07.851,3.093558432524101,46.274095756061755,5.3556158722149725,rain
2018-12-04 04:27:59.954,26.569841869166464,62.93211030779929,24.601230387693285,clear
2018-12-15 14:00:11.144,7.309153048633135,56.85419226610245,16.30993945434966,rain
2018-11-29 13:57:58.235,8.079532803261504,56.905344241339336,3.2892539243279586,rain
2018-11-28 17:41:26.625,0.8988538711405292,63.0887207459958,18.0248420059682,snow
2018-12-18 06:25:03.669,20.723548389847636,70.69559924483585,21.524332829813417,rain
2018-12-14 22:50:09.430,28.266447736175195,83.42381304789379,10.893603901056064,clear
2018-12-14 10:20:05.607,32.59043585789294,51.02179325138373,27.247886763685926,
2018-12-15 02:10:07.884,19.009120673801895,91.28722937776713,5.393283217501644,clear
2018-12-13 10:20:03.783,21.133292703228996,32.57117077769367,2.380598202565234,snow
2018-12-16 09:15:13.707,9.550995680023814,31.27190648418339,28.295710999385363,clear
2018-12-16 06:30:07.801,8.469552623292618,37.04509816425709,4.008311563146604,rain
2018-12-15 11:40:05.550,8.761617768617812,60.198193083565556,19.94421634039763,
2018-12-17 17:50:11.606,3.66342566763241,51.336857793977686,23.43264303082562,clear
2018-11-29 10:47:55.909,21.595409563203415,96.65681364295199,13.11164051773466,clear
2018-12-04 02:58:03.378,29.97537672586016,64.33284885682787,12.33432055104678,snow
2018-11-28 11:35:08.198,11.584561195799603,47.36643854129062,27.671707977190845,clear
2018-11-28 23:50:08.044,18.26220724283096,64.90376703638626,5.243217367611729,clear
2018-12-14 15:40:06.830,31.811031228526062,37.916649495018824,5.781321035218428,rain
2018-11-27 07:00:21.863,7.617718230051125,40.77491025708028,16.494674410059208,rain
2018-12-15 17:45:08.970,20.715581631639573,36.216257727191156,24.415039716614277,clear
2018-12-04 04:13:02.587,19.49877636980807,65.52287149997812,8.187171773480827,
2018-12-15 03:15:07.465,1.4784627569304316,30.972911482286513,5.9751607863113865,
2018-11-28 22:20:08.139,22.778223220639312,93.68075037825258,1.2322157448485238,snow
2018-11-27 19:45:22.774,26.91198821405115,39.77018310857073,6.2717855230273365,
2018-12-02 00:33:00.214,26.603382905635815,31.89724664651261,0.9946482786089617,snow
2018-12-17 12:00:10.546,9.558541002349104,66.36145227718237,13.55725762658188,
2018-12-03 01:18:02.561,31.991030503015484,39.22292249992002,4.9970066858882625,rain
2018-12-01 08:13:04.866,2.5701994100913907,67.87723644644342,6.621329741509104,
2018-11-27 06:54:22.224,28.560459161568602,68.11279470694718,12.567573781308019,clear
2018-11-28 13:21:26.047,4.670233763438627,91.92079694754375,13.110760475987277,snow
2018-12-16 18:30:11.790,2.868972362047841,90.81678443497063,7.523909766078133,snow
2018-11-28 20:53:08.132,32.120328836642614,72.2519631577454,15.001862974932534,snow
2018-11-26 23:48:14.155,23.753228620897577,60.23856930860403,26.71539768398852,
2018-12-02 23:43:05.346,22.9034490109473,83.89458528497701,18.894931256109015,rain
2018-11-28 19:17:08.236,21.890848272415628,52.46119718260661,2.6185155720158013,
2018-11-27 12:18:23.769,4.66757763519842,75.21099728459201,8.546687490244807,
2018-12-17 15:30:08.024,33.220264943590266,82.10052284632323,23.78206596795599,rain
